2112607,21126001,1800
2112607,21126002,3500
2112623,21126201,2200
2112623,21126202,2900
2112631,21126301,0
2112631,21126303,0
2112682,21126801,0
2112682,21126802,0
2112798,21127901,1900
2112801,21128001,2600
2112801,21128004,400
2112879,21128701,6000
2112879,21128702,1250
2112917,21129101,4800
2112917,21129102,2500
2113018,21130101,2500
2113018,21130102,2500
2113050,21130501,1300
2113050,21130504,0
2113085,21130801,1984
2113085,21130804,3000
2113107,21131001,600
2113107,21131002,1000
2113115,21131101,4300
2113115,21131102,1100
2113131,21131301,3000
2113131,21131302,280
2113174,21131701,0
2113174,21131703,3550
2113174,21131705,0
2113212,21132101,11000
2113212,21132102,1300
2113263,21132602,450
2113409,21134001,1100
2113409,21134002,6000
2113417,21134101,5000
2113417,21134102,4000
2113450,21134501,4000
2113450,21134502,3530
2113786,21137801,2850
2113786,21137802,0
2113832,21138301,6000
2113832,21138302,250
2113832,21138303,160
2114227,21142201,0
2114227,21142202,0
2114294,21142901,3900
2114294,21142902,1000
2114308,21143001,3500
2114308,21143002,1445
2114324,21143201,3500
2114324,21143202,500
2114332,21143301,4600
2114332,21143302,800
2114340,21143401,500
2114367,21143601,4600
2114367,21143602,450
2114413,21144101,698
2114413,21144102,6350
2114588,21145801,6580
2114588,21145802,580
2114588,21145803,0
2114600,21146001,0
2114600,21146002,5000
2114715,21147102,5500
2114758,21147501,300
2114758,21147505,0
2114847,21148401,6000
2114847,21148402,3500
2114863,21148601,4600
2114863,21148602,1450
2114880,21148801,0
2114936,21149301,2200
2114936,21149302,465
2114936,21149304,0
2114944,21149402,0
2114944,21149406,0
2115010,21150101,5600
2115010,21150102,0
2115134,21151301,6000
2115134,21151302,1250
2115150,21151501,7400
2115150,21151502,6730
2115207,21152001,0
2115207,21152002,1800
2115215,21152101,1500
2115215,21152105,6000
2115371,21153701,0
2115371,21153702,0
2115428,21154201,8000
2115436,21154301,2000
2115436,21154302,6200
2115452,21154501,3700
2115452,21154502,1700
2115452,21154503,0
2115452,21154504,450
2115479,21154701,3000
2115479,21154702,4900
2115517,21155101,6100
2115517,21155102,0
2115665,21156601,900
2115665,21156602,3400
2115681,21156802,2800
2115690,21156901,4400
2115690,21156903,0
2115991,21159901,3300
2115991,21159902,5130
2115991,21159903,0
2115991,21159904,100
2116041,21160401,3000
2116041,21160402,450
2116041,21160403,1010
2116068,21160601,980
2116068,21160602,0
2116084,21160801,0
2116084,21160802,3200
2116270,21162701,0
2116300,21163001,2500
2116300,21163002,0
2116343,21163401,4350
2116343,21163402,1100
2116530,21165301,2100
2116530,21165302,0
2116564,21165601,2000
2116564,21165602,1237
2116599,21165901,4500
2116599,21165902,0
2116602,21166001,1350
2116602,21166002,0
2116645,21166401,4500
2116645,21166402,575
2116998,21169901,4000
2116998,21169902,450
2117048,21170401,450
2117048,21170402,3500
2117102,21171001,4750
2117102,21171002,1950
2117137,21171302,1000
2117153,21171501,6400
2117153,21171502,2400
2117196,21171901,1450
2117196,21171902,1900
2117234,21172301,0
2117234,21172302,3100
2117242,21172401,0
2117242,21172402,0
2117420,21174201,0
2117420,21174202,4700
2117439,21174301,2200
2117439,21174302,2400
2117595,21175901,3100
2117595,21175902,480
2117609,21176001,0
2117609,21176002,2800
2117617,21176101,0
2117650,21176501,1000
2117684,21176801,250
2117684,21176804,4500
2117722,21177201,45000
2117722,21177202,1160
2117722,21177204,0
2117730,21177302,2600
2117749,21177401,2000
2117749,21177402,600
2117790,21177901,6500
2117790,21177902,1900
2117803,21178001,900
2117811,21178101,375
2117811,21178102,2500
2117811,21178106,7500
2117862,21178601,3900
2117862,21178602,400
2117897,21178901,4850
2117897,21178902,5000
2117927,21179202,0
2117943,21179401,0
2117943,21179402,300
2117978,21179701,7000
2117978,21179702,15000
2117986,21179801,1380
2117986,21179802,5800
2117994,21179902,2800
2118010,21180102,780
2118028,21180201,3600
2118028,21180202,5700
2118028,21180203,560
2118044,21180401,3400
2118044,21180402,450
2118222,21182201,1300
2118222,21182202,2600
2118303,21183001,3670
2118303,21183002,4350
2118567,21185601,1950
2118567,21185602,0
2118583,21185801,2800
2118583,21185802,0
2118583,21185803,600
2118583,21185804,600
2118605,21186001,3500
2118605,21186002,0
2118621,21186201,0
2118621,21186202,0
2118648,21186401,0
2118648,21186402,6300
2118664,21186601,12000
2118664,21186602,2640
2118680,21186801,8500
2118680,21186802,400
2118702,21187001,6000
2118702,21187002,1000
2118745,21187401,1300
2118745,21187402,3900
2118753,21187501,6300
2118753,21187502,2244
2118931,21189301,1869
2118931,21189302,0
2119032,21190301,2700
2119032,21190302,900
2119040,21190401,2500
2119040,21190402,1100
2119059,21190501,12500
2119059,21190502,1300
2119059,21190505,0
2119075,21190701,8000
2119075,21190702,804
2119202,21192001,2480
2119202,21192002,690
2119253,21192501,0
2119253,21192502,950
2119270,21192701,15000
2119270,21192702,8000
2119288,21192801,3500
2119300,21193001,3000
2119369,21193601,400
2119369,21193602,1900
2119369,21193603,605
2119385,21193801,1500
2119385,21193803,2300
2119415,21194101,0
2119415,21194102,7984
2119431,21194301,1000
2119431,21194303,0
2119490,21194902,2075
2119520,21195201,3400
2119520,21195202,1730
2119539,21195301,4850
2119539,21195302,1450
2119547,21195401,8000
2119547,21195402,180
2119563,21195601,3600
2119563,21195602,450
2119563,21195603,81
2119598,21195901,0
2119598,21195902,3250
2119652,21196501,7200
2119652,21196502,1200
2119687,21196801,0
2119687,21196802,0
2119725,21197201,2100
2119725,21197202,3300
2120111,21201102,450
2120146,21201402,400
2120162,21201601,6000
2120162,21201602,4200
2120170,21201701,2800
2120170,21201702,1100
2120189,21201801,4000
2120189,21201802,0
2120197,21201901,3200
2120197,21201902,1650
2120219,21202101,7300
2120219,21202102,447
2120235,21202301,6300
2120235,21202302,3000
2120308,21203001,8000
2120308,21203002,1300
2120316,21203102,4950
2120324,21203201,4200
2120324,21203202,1500
2120332,21203301,7500
2120332,21203302,900
2120340,21203401,450
2120340,21203402,0
2120359,21203501,9200
2120359,21203502,2100
2120499,21204901,1380
2120499,21204902,0
2120510,21205101,500
2120510,21205103,1100
2120510,21205104,0
2120618,21206103,4000
2120693,21206901,2500
2120693,21206902,0
2120707,21207001,3900
2120707,21207002,950
2120707,21207003,2000
2120707,21207004,316
2120839,21208301,0
2120839,21208303,650
2120855,21208501,5560
2120855,21208502,450
2120928,21209201,4700
2120928,21209202,6500
2120995,21209901,0
2120995,21209902,0
2120995,21209903,0
2121037,21210301,1700
2121037,21210302,0
2121177,21211701,0
2121177,21211702,4900
2121282,21212801,1200
2121355,21213501,2900
2121355,21213502,1750
2121380,21213801,1000
2121380,21213802,4850
2121592,21215901,0
2121592,21215902,0
2121592,21215903,0
2121592,21215904,0
2121592,21215905,0
2121681,21216801,4700
2121681,21216802,1400
2121770,21217701,0
2121770,21217702,3200
2121860,21218601,3100
2121860,21218602,1500
2121878,21218701,0
2121878,21218702,4500
2121924,21219201,2700
2121924,21219202,2200
2121932,21219301,1200
2121967,21219601,300
2121967,21219602,3800
2121975,21219701,10000
2121975,21219702,1050
2121983,21219801,450
2121983,21219802,8000
2122009,21220001,3300
2122009,21220002,2300
2122025,21220201,9100
2122025,21220202,1600
2122050,21220501,5600
2122050,21220502,8200
2122122,21221201,4100
2122122,21221202,390
2122130,21221301,0
2122173,21221701,5600
2122173,21221702,1800
2122181,21221801,0
2122289,21222801,300
2122289,21222802,3600
2122360,21223601,3000
2122360,21223602,450
2122378,21223701,2300
2122378,21223702,450
2122483,21224801,3300
2122483,21224802,0
2122491,21224901,1500
2122513,21225101,3500
2122513,21225102,3800
2122530,21225301,1600
2122530,21225302,3200
2122548,21225401,2400
2122610,21226101,3500
2122610,21226102,0
2122700,21227001,4700
2122700,21227002,450
2122718,21227101,15000
2122718,21227102,7500
2122963,21229601,0
2123048,21230401,2100
2123048,21230402,1300
2123048,21230404,900
2123072,21230701,240
2123110,21231101,1500
2123129,21231201,850
2123161,21231601,2500
2123188,21231802,0
2123196,21231901,0
2123382,21233801,2160
2123382,21233802,2900
2123498,21234901,4600
2123498,21234902,0
2123498,21234903,5000
2123587,21235801,3325
2123587,21235802,3000
2123641,21236401,1400
2123641,21236402,1800
2123650,21236501,10500
2123650,21236502,0
2123811,21238101,230
2123900,21239002,0
2124265,21242601,2200
2124265,21242602,3000
2124273,21242701,3500
2124273,21242702,2700
2124290,21242901,100
2124290,21242902,1100
2124303,21243001,300
2124397,21243901,120
2124397,21243902,1500
2124397,21243903,400
2124419,21244101,1800
2124419,21244102,3300
2124478,21244701,150
2124478,21244703,0
2124524,21245201,0
2124524,21245202,2100
2124605,21246001,1600
2124605,21246003,2500
2124648,21246401,847
2124745,21247401,1700
2124745,21247402,1000
2124753,21247502,120
2124753,21247507,1450
2124770,21247701,1900
2124770,21247702,4500
2124842,21248401,1800
2124842,21248402,1700
2124850,21248501,1600
2124850,21248502,0
2124869,21248601,1100
2124869,21248602,2200
2124877,21248701,3700
2124877,21248702,1600
2124885,21248801,4000
2124885,21248802,2000
2124958,21249501,3600
2124958,21249502,1350
2124982,21249801,3200
2124982,21249802,2095
2125032,21250301,730
2125130,21251301,4700
2125130,21251302,3050
2125148,21251401,6675
2125148,21251402,1400
2125148,21251405,3379
2125156,21251501,3000
2125156,21251502,1350
2125172,21251701,0
2125172,21251702,300
2125172,21251705,0
2125199,21251902,3000
2125253,21252501,1500
2125334,21253301,1600
2125334,21253302,7500
2125369,21253601,2100
2125369,21253602,500
2125369,21253603,1200
2125377,21253701,300
2125385,21253801,1900
2125385,21253802,950
2125393,21253901,750
2125407,21254001,0
2125407,21254002,0
2125407,21254008,0
2125458,21254501,0
2125458,21254502,0
2125466,21254601,0
2125466,21254602,0
2125474,21254701,3900
2125474,21254702,3200
2125601,21256001,4850
2125601,21256002,0
2125695,21256901,7500
2125695,21256902,4000
2125709,21257001,3565
2125709,21257002,2100
2125741,21257401,2200
2125741,21257402,0
2125822,21258201,2500
2125822,21258202,750
2125857,21258501,0
2125865,21258601,3300
2125865,21258602,1400
2125881,21258801,3200
2125881,21258802,0
2125881,21258803,630
2125881,21258804,0
2125911,21259101,3400
2125911,21259102,430
2125938,21259301,0
2125938,21259302,450
2125946,21259401,0
2125946,21259402,0
2125946,21259403,0
2125954,21259501,0
2125954,21259502,0
2125997,21259901,6900
2125997,21259902,450
2126055,21260501,1200
2126055,21260502,5800
2126209,21262001,3071
2126209,21262002,2700
2126217,21262101,8380
2126217,21262102,0
2126225,21262201,3500
2126225,21262202,1880
2126233,21262301,1700
2126233,21262302,2200
2126241,21262401,2600
2126241,21262402,2600
2126578,21265701,2250
2126578,21265702,4300
2126594,21265901,3200
2126594,21265902,12500
2126624,21266201,1650
2126624,21266202,2500
2126730,21267301,1400
2126861,21268601,2700
2126861,21268602,787
2126969,21269601,4900
2126969,21269602,1400
2127000,21270002,3613
2127027,21270201,0
2127027,21270202,0
2127027,21270203,700
2127027,21270207,2050
2127051,21270501,3800
2127051,21270502,1700
2127175,21271701,3000
2127175,21271702,2600
2127191,21271901,7000
2127191,21271902,1800
2127248,21272401,1850
2127256,21272501,2000
2127256,21272502,3850
2127361,21273601,0
2127361,21273602,300
2127523,21275201,5000
2127523,21275202,2900
2127531,21275302,3400
2127680,21276801,1600
2127680,21276802,0
2127698,21276901,1100
2127698,21276902,2700
2127701,21277001,2200
2127701,21277002,0
2127710,21277102,2700
2127728,21277201,1900
2127736,21277301,1600
2127736,21277303,1800
2127752,21277501,0
2127752,21277502,6000
2127965,21279601,2400
2127965,21279602,1100
2127965,21279604,2918
2127990,21279901,0
2127990,21279902,1850
2128058,21280502,1850
2128163,21281602,4300
2128171,21281701,5000
2128171,21281702,800
2128287,21282801,8000
2128287,21282802,0
2128317,21283101,7200
2128317,21283102,3600
2128325,21283201,12000
2128325,21283202,2300
2128350,21283501,500
2128694,21286901,4400
2128694,21286902,1800
2128996,21289901,2150
2128996,21289902,0
2128996,21289903,0
2128996,21289904,45
2129003,21290001,0
2129003,21290002,0
2129178,21291701,1047
2129208,21292001,400
2129259,21292501,4722
2129259,21292502,1340
2129291,21292901,4500
2129291,21292902,2800
2129453,21294501,2000
2129453,21294502,0
2129534,21295301,6500
2129534,21295302,0
2129569,21295601,0
2129569,21295602,3800
2129968,21299601,3300
2129968,21299602,3300
2129976,21299701,4000
2129976,21299702,3000
2129984,21299801,280
2129984,21299803,0
2129992,21299901,450
2130010,21300102,2000
2130028,21300201,0
2130036,21300301,1200
2130036,21300302,3500
2130052,21300501,4200
2130052,21300502,0
2130079,21300701,2094
2130176,21301701,3200
2130176,21301702,1600
2130222,21302201,2400
2130222,21302202,1180
2130427,21304202,3350
2130494,21304901,3400
2130494,21304902,4400
2130664,21306601,7500
2130664,21306602,4000
2130672,21306701,2650
2130680,21306801,3000
2130680,21306802,450
2130710,21307101,1450
2130710,21307104,3500
2130761,21307601,2200
2130761,21307602,700
2130834,21308301,0
2130834,21308302,750
2130877,21308701,2400
2130877,21308702,1100
2130893,21308901,2200
2130893,21308902,192
2130958,21309501,5500
2130958,21309502,2100
2130982,21309801,0
2131008,21310001,1600
2131008,21310002,0
2131059,21310502,0
2131059,21310503,838
2131059,21310504,851
2131067,21310601,0
2131083,21310801,6500
2131083,21310802,1200
2131229,21312201,5470
2131229,21312202,0
2131571,21315701,3300
2131571,21315702,1200
2131660,21316601,2200
2131660,21316602,0
2131695,21316901,4000
2131695,21316902,2300
2131709,21317001,6500
2131709,21317002,2500
2131717,21317101,5400
2131717,21317102,0
2131806,21318001,4400
2131806,21318002,520
2131881,21318801,3500
2131881,21318802,1498
2132004,21320001,3000
2132004,21320002,0
2132004,21320003,0
2132233,21322301,0
2132233,21322302,5000
2132330,21323301,5900
2132330,21323302,1380
2132349,21323401,2200
2132349,21323402,1750
2132357,21323501,5300
2132357,21323502,2748
2132365,21323601,0
2132489,21324801,2600
2132489,21324802,600
2132519,21325102,0
2132519,21325103,0
2132543,21325401,2600
2132543,21325402,1800
2132551,21325501,2800
2132616,21326101,0
2132616,21326102,2350
2132659,21326501,1800
2132713,21327101,3500
2132713,21327102,0
2132748,21327401,200
2132748,21327402,1450
2132764,21327601,3800
2132764,21327602,2700
2132799,21327902,1450
2132837,21328301,6000
2132837,21328302,2500
2133086,21330801,2200
2133140,21331401,2700
2133140,21331402,0
2133205,21332001,1700
2133213,21332101,250
2133213,21332102,2400
2133221,21332201,9300
2133221,21332202,2300
2133256,21332501,1500
2133256,21332502,1200
2133272,21332701,5500
2133272,21332702,1400
2133302,21333001,2400
2133302,21333002,3940
2133337,21333301,6400
2133337,21333302,5500
2133353,21333501,5700
2133353,21333502,2600
2133663,21336601,4500
2133663,21336602,1800
2133728,21337201,400
2133728,21337202,2800
2133779,21337701,8100
2133779,21337702,0
2133787,21337801,3550
2133787,21337802,13000
2133892,21338902,967
2133906,21339001,0
2133906,21339002,0
2133914,21339101,2512
2133914,21339102,1300
2133922,21339201,0
2133922,21339202,0
2133930,21339301,2500
2133949,21339401,712
2133957,21339501,4500
2133957,21339502,5000
2134090,21340901,900
2134090,21340902,1600
2134147,21341401,4200
2134147,21341402,0
2134295,21342901,2500
2134295,21342902,2400
2134376,21343701,2900
2134376,21343702,750
2134376,21343703,0
2134481,21344801,1415
2134481,21344802,7890
2134660,21346601,6500
2134660,21346602,4000
2134732,21347301,1200
2134732,21347302,3900
2134767,21347601,3900
2134767,21347602,0
2134848,21348401,2100
2134848,21348402,1400
2134880,21348801,5000
2134880,21348802,1000
2134880,21348803,180
2134880,21348804,0
2134899,21348901,715
2134899,21348902,3000
2134937,21349301,608
2134937,21349302,2600
2134970,21349701,0
2134970,21349702,1700
2134970,21349704,600
2134988,21349801,2600
2134988,21349802,0
2134996,21349901,2550
2134996,21349902,450
2135003,21350001,3100
2135003,21350002,700
2135011,21350101,770
2135011,21350102,3300
2135070,21350701,4200
2135070,21350702,3700
2135100,21351001,3600
2135100,21351002,7500
2135151,21351501,2700
2135151,21351502,1900
2135160,21351601,5800
2135160,21351602,1200
2135178,21351701,3600
2135178,21351702,0
2135194,21351901,2200
2135208,21352001,5800
2135208,21352002,3300
2135224,21352201,5000
2135224,21352202,0
2135259,21352501,1300
2135259,21352502,2300
2135283,21352801,4800
2135283,21352802,1300
2135330,21353301,7000
2135330,21353302,9600
2135356,21353501,1300
2135356,21353502,3100
2135364,21353601,4000
2135364,21353602,1400
2135380,21353801,6400
2135380,21353802,4940
2135429,21354201,1100
2135470,21354701,3000
2135470,21354702,1200
2135500,21355001,0
2135500,21355002,0
2135615,21356101,5500
2135615,21356102,2400
2135623,21356201,0
2135631,21356301,1000
2135631,21356302,900
2135658,21356501,3800
2135658,21356502,2200
2135747,21357401,1180
2135747,21357402,4150
2135909,21359001,2595
2135909,21359002,10800
2136000,21360001,3700
2136000,21360002,4400
2136093,21360901,2400
2136093,21360902,1200
2136115,21361101,4000
2136115,21361102,1300
2136158,21361501,4200
2136158,21361502,2400
2136166,21361601,3300
2136166,21361602,0
2136298,21362901,4200
2136298,21362902,1200
2136301,21363001,2400
